corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	psarin	0134	xambonni	pales-3SG	v:pred	v		pred		
cypgreek	psarin	0134	to	the	ln	ln				
cypgreek	psarin	0134	fos	light	np:s	np		s		
cypgreek	psarin	0134	su	your	rn_pro.2:poss	rn_pro	2	poss		
cypgreek	psarin	0135	#	#	##ds	##ds				
cypgreek	psarin	0135	posso	inside	other:l	other		l		
cypgreek	psarin	0135	pokso	outside	other:l	other		l		
cypgreek	psarin	0135	0	0_it	0:s	0		s	3054	
cypgreek	psarin	0135	en	is-3SG	cop	cop				
cypgreek	psarin	0135	ullon	all	ln	ln				
cypgreek	psarin	0135	lires	pounds	np:obl	np		obl		
cypgreek	psarin	0135	xtizmenon	built	other:pred	other		pred		
cypgreek	psarin	0136	#	#	##	##				
cypgreek	psarin	0136	0	0_he	0.h:s	0	h	s	3057	
cypgreek	psarin	0136	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0136	is	to	adp	adp				
cypgreek	psarin	0136	ton	the	ln	ln				
cypgreek	psarin	0136	vasilean	king	np.h:g	np	h	g	3029	
cypgreek	psarin	0137	#	#	##	##				
cypgreek	psarin	0137	0	0_he	0.h:s_ds	0	h	s_ds	3057	
cypgreek	psarin	0137	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0137	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0138	#	#	##ds	##ds				
cypgreek	psarin	0138	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0138	xelo	want-1SG	v:pred	v		pred		
cypgreek	psarin	0138	#	#	#cc:p	#cc		p		
cypgreek	psarin	0138	0	0_I	0.1:s_ds	0	1	s_ds	3057	
cypgreek	psarin	0138	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0138	=su	=to_you	=pro.2:g	=pro	2	g	3029	
cypgreek	psarin	0138	po	say-1SG	v:pred	v		pred		
cypgreek	psarin	0138	katiti	something	other:p	other		p		
cypgreek	psarin	0138	afendi	master	np.h:voc	np	h	voc	3029	
cypgreek	psarin	0138	mu	my	rn_pro.1:poss	rn_pro	1	poss	3057	
cypgreek	psarin	0138	vasilea	king	np.h:voc	np	h	voc	3029	
cypgreek	psarin	0138	mu	my	rn_pro.1:poss	rn_pro	1	poss	3057	
cypgreek	psarin	0138	#	#	#ds.neg	#ds.neg				
cypgreek	psarin	0138	ma	but	other	other				
cypgreek	psarin	0138	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0138	n	not	other	other				
cypgreek	psarin	0138	iksero	know-1SG	v:pred	v		pred		
cypgreek	psarin	0138	0	0_it	0:p	0		p		
cypgreek	psarin	0138	je	and	other	other				
cypgreek	psarin	0138	siura	sure	other	other				
cypgreek	psarin	0139	#	#	##ds	##ds				
cypgreek	psarin	0139	inda	what	other:s	other		s		
cypgreek	psarin	0139	m	is-3SG	cop	cop				
cypgreek	psarin	0139	0	0_it	0:p	0		p		
cypgreek	psarin	0139	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0139	boni	that_be-3SG	cop_other	cop_other				
cypgreek	psarin	0140	#	#	##ds	##ds				
cypgreek	psarin	0140	is	to	adp	adp				
cypgreek	psarin	0140	ton	the	ln	ln				
cypgreek	psarin	0140	tadhe	such_and_such	ln	ln				
cypgreek	psarin	0140	topon	PLace	np:l	np		l		
cypgreek	psarin	0140	konda	near	other	other				
cypgreek	psarin	0140	sto	to_the	ln	ln				
cypgreek	psarin	0140	parayalin	seaside	np:l	np		l		
cypgreek	psarin	0140	extistin	built-3SG	v:pred	v		pred		
cypgreek	psarin	0140	enan	a.N	ln	ln				
cypgreek	psarin	0140	palatin	palace	np:s	np		s	3054	
cypgreek	psarin	0140	#	#	#ds	#ds				
cypgreek	psarin	0140	0	0_it	0.h:s	0	h	s	3054	
cypgreek	psarin	0140	posso	inside	other:l	other		l		
cypgreek	psarin	0140	pokso	outside	other:l	other		l		
cypgreek	psarin	0140	en	is-3SG	cop	cop				
cypgreek	psarin	0140	lires	pounds	np:pred	np		pred		
cypgreek	psarin	0140	#	#	#ds	#ds				
cypgreek	psarin	0140	0	0_they	0.h:s	0	h	s		
cypgreek	psarin	0140	ipasin	said-3PL	v:pred	v		pred		
cypgreek	psarin	0140	#	#	#ds.neg	#ds.neg				
cypgreek	psarin	0140	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0140	enj	not	other	other				
cypgreek	psarin	0140	idha	saw-1SG	v:pred	v		pred		
cypgreek	psarin	0140	=to	=it	=pro:p	=pro		p	3054	
cypgreek	psarin	0141	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0141	je	and	other	other				
cypgreek	psarin	0141	an	if	other	other				
cypgreek	psarin	0141	0	0_it	0:s	0		s		
cypgreek	psarin	0141	ine	is-3SG	cop	cop				
cypgreek	psarin	0141	dhinaton	possible	other:pred	other		pred		
cypgreek	psarin	0141	#	#	#ds	#ds				
cypgreek	psarin	0141	0	0_I	0.1:s	0	1	s	3057	
cypgreek	psarin	0141	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0141	pao	go-1SG	v:pred	v		pred		
cypgreek	psarin	0141	#	#	#ds	#ds				
cypgreek	psarin	0141	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0141	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0141	0	0_it	0:p	0		p	3054	
cypgreek	psarin	0141	paratiriso	look-1SG	v:pred	v		pred		
cypgreek	psarin	0141	#	#	#ds	#ds				
cypgreek	psarin	0141	je	and	other	other				
cypgreek	psarin	0141	0	0_I	0.1:s	0	1	s	3057	
cypgreek	psarin	0141	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0141	rto	come-1SG	v:pred	v		pred		
cypgreek	psarin	0141	#	#	#ds	#ds				
cypgreek	psarin	0141	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0141	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0141	=se	=you	=pro.2:p	=pro	2	p	3029	
cypgreek	psarin	0141	pk'ao	get-1SG	v:pred	v		pred		
cypgreek	psarin	0141	#	#	#ds	#ds				
cypgreek	psarin	0141	je	and	other	other				
cypgreek	psarin	0141	0	0_we	0.1:s	0	1	s		
cypgreek	psarin	0141	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0141	pamen	go-1PL	v:pred	v		pred		
cypgreek	psarin	0141	avrion	tomorrow	other	other				
cypgreek	psarin	0142	#	#	##ds	##ds				
cypgreek	psarin	0142	esu	you	pro.2:s	pro	2	s	3057	
cypgreek	psarin	0142	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0142	pais	go-2SG	v:pred	v		pred		
cypgreek	psarin	0142	#	#	#	#				
cypgreek	psarin	0142	0	0_he	0.h:s_ds	0	h	s_ds	3029	
cypgreek	psarin	0142	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0142	=tu	=to_him	=pro.h:g	=pro	h	g	3057	
cypgreek	psarin	0143	#	#	##	##				
cypgreek	psarin	0143	pai	goes-3SG	v:pred	v		pred		
cypgreek	psarin	0143	o	the	ln	ln				
cypgreek	psarin	0143	veziris	vizier	np.h:s	np	h	s	3057	
cypgreek	psarin	0143	#	#	#	#				
cypgreek	psarin	0143	0	0_he	0.h:a	0	h	a	3057	
cypgreek	psarin	0143	paratira	looks-3SG	v:pred	v		pred		
cypgreek	psarin	0143	0	0_it	0:p	0		p		
cypgreek	psarin	0143	#	#	#	#				
cypgreek	psarin	0143	inda	what	other:p	other		p		
cypgreek	psarin	0143	0	0_he	0.h:a	0	h	a	3057	
cypgreek	psarin	0143	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0143	i	see-3SG	v:pred	v		pred		
cypgreek	psarin	0144	#	#	##	##				
cypgreek	psarin	0144	enan	a.N	ln	ln				
cypgreek	psarin	0144	konajin	villa	np:s	np		s	3054	
cypgreek	psarin	0144	posso	inside	other:l	other		l		
cypgreek	psarin	0144	pokso	outside	other:l	other		l		
cypgreek	psarin	0144	ologhruson	all_gold	other:pred	other		pred		
cypgreek	psarin	0145	#	#	##	##				
cypgreek	psarin	0145	i	the	ln	ln				
cypgreek	psarin	0145	kopellua	girl	np.h:a	np	h	a	3028	
cypgreek	psarin	0145	anaghnorisen	recognised-3SG	v:pred	v		pred		
cypgreek	psarin	0145	ton	the	ln	ln				
cypgreek	psarin	0145	vezirin	vizier	np.h:p	np	h	p	3057	
cypgreek	psarin	0145	#	#	#neg	#neg				
cypgreek	psarin	0145	amma	but	other	other				
cypgreek	psarin	0145	o	the	ln	ln				
cypgreek	psarin	0145	veziris	vizier	np.h:a	np	h	a	3057	
cypgreek	psarin	0145	en	not	other	other				
cypgreek	psarin	0145	anaghnorisen	recognised-3SG	v:pred	v		pred		
cypgreek	psarin	0145	tin	the	ln	ln				
cypgreek	psarin	0145	kopelluan	girl	np.h:p	np	h	p	3028	
cypgreek	psarin	0146	#	#	##	##				
cypgreek	psarin	0146	0	0_he	0.h:s	0	h	s	3057	
cypgreek	psarin	0146	embiken	entered-3SG	v:pred	v		pred		
cypgreek	psarin	0146	esso	to_home	np:g	np		g	3054	
cypgreek	psarin	0146	#	#	#	#				
cypgreek	psarin	0146	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0146	ejerasan	treated-3PL	v:pred	v		pred		
cypgreek	psarin	0146	=tu	=to_him	=pro.h:obl	=pro	h	obl	3057	
cypgreek	psarin	0146	0	0_it	0:p	0		p		
cypgreek	psarin	0146	#	#	#	#				
cypgreek	psarin	0146	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0146	etrattaran	treated-3PL	v:pred	v		pred		
cypgreek	psarin	0146	=tu	=to_him	=pro.h:obl	=pro	h	obl	3057	
cypgreek	psarin	0146	0	0_it	0:p	0		p		
cypgreek	psarin	0147	#	#	##ds	##ds				
cypgreek	psarin	0147	e	ah	other	other				
cypgreek	psarin	0147	inda	what	ln	ln				
cypgreek	psarin	0147	xaparka	news	np:s	np		s	3092	new
cypgreek	psarin	0147	pu	from	adp	adp				
cypgreek	psarin	0147	to	the	ln	ln				
cypgreek	psarin	0147	xorkon	village	np:obl	np		obl	3025	
cypgreek	psarin	0147	sas	your	rn_pro.2:poss	rn_pro	2	poss	3057	
cypgreek	psarin	0148	#	#	##ds	##ds				
cypgreek	psarin	0148	kalan	good	other	other				
cypgreek	psarin	0149	#	#	##ds	##ds				
cypgreek	psarin	0149	0	0_they	0.h:s	0	h	s		
cypgreek	psarin	0149	akusan	heard-3PL	v:pred	v		pred		
cypgreek	psarin	0149	tundo	this_the	ln	ln				
cypgreek	psarin	0149	palatin	palace	np:obl	np		obl	3054	
cypgreek	psarin	0149	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0149	pu	that	other	other				
cypgreek	psarin	0149	ghiniken	became-3SG	cop	cop				
cypgreek	psarin	0149	dhaame	here	other:pred_l	other		pred_l		
cypgreek	psarin	0149	#	#	#ds	#ds				
cypgreek	psarin	0149	je	and	other	other				
cypgreek	psarin	0149	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0149	ipun	said-3SG	v:pred	v		pred		
cypgreek	psarin	0149	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0149	tu	to_the	ln	ln				
cypgreek	psarin	0149	vasilea	king	np.h:g	np	h	g	3029	
cypgreek	psarin	0149	#	#	#ds	#ds				
cypgreek	psarin	0149	je	and	other	other				
cypgreek	psarin	0149	0	0_he	0.h:a	0	h	a	3029	
cypgreek	psarin	0149	epepsen	sent-3SG	v:pred	v		pred		
cypgreek	psarin	0149	=me	=me	=pro.1:p	=pro	1	p	3057	
cypgreek	psarin	0149	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0149	0	0_I	0.1:a	0	1	a	3057	
cypgreek	psarin	0149	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0149	=to	=it	=pro:p	=pro		p	3054	
cypgreek	psarin	0149	dho	see-1SG	v:pred	v		pred		
cypgreek	psarin	0149	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0149	j	and	other	other				
cypgreek	psarin	0149	an	if	other	other				
cypgreek	psarin	0149	0	0_it	0:s	0		s		
cypgreek	psarin	0149	nen	is-3SG	cop	cop				
cypgreek	psarin	0149	dhinaton	possible	other:pred	other		pred		
cypgreek	psarin	0149	#	#	#ds	#ds				
cypgreek	psarin	0149	avrion	tomorrow	other	other				
cypgreek	psarin	0149	0	0_we	0.1:s	0	1	s		
cypgreek	psarin	0149	enna	will	lv_aux	lv_aux				
cypgreek	psarin	0149	rtumen	come-1PL	v:pred	v		pred		
cypgreek	psarin	0149	pale	again	other	other				
cypgreek	psarin	0149	me	with	adp	adp				
cypgreek	psarin	0149	ton	the	ln	ln				
cypgreek	psarin	0149	vasilean	king	np.h:obl	np	h	obl	3029	
cypgreek	psarin	0149	je	and	other	other				
cypgreek	psarin	0149	me	with	adp	adp				
cypgreek	psarin	0149	tin	the	ln	ln				
cypgreek	psarin	0149	vasilissan	queen	np.h:obl	np	h	obl	3037	
cypgreek	psarin	0149	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0149	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0149	0	0_he	0.h:a	0	h	a	3029	
cypgreek	psarin	0149	dhi	sees-3SG	v:pred	v		pred		
cypgreek	psarin	0149	to	the	ln	ln				
cypgreek	psarin	0149	konajin	villa	np:p	np		p	3054	
cypgreek	psarin	0150	#	#	##ds	##ds				
cypgreek	psarin	0150	as	let	lv_aux	lv_aux				
cypgreek	psarin	0150	0	0_he	0.h:s	0	h	s	3029	
cypgreek	psarin	0150	kalosorisi	be_welcomed-3SG	v:pred	v		pred		
cypgreek	psarin	0150	#	#	#	#				
cypgreek	psarin	0150	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0150	ipen	said-3SG	v:pred	v		pred		
cypgreek	psarin	0151	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0151	aman	when	other	other				
cypgreek	psarin	0151	je	and	other	other				
cypgreek	psarin	0151	ishosen	set_off-3SG	v:pred	v		pred		
cypgreek	psarin	0151	o	the	ln	ln				
cypgreek	psarin	0151	veziris	vizier	np.h:s	np	h	s	3029	
cypgreek	psarin	0151	ji	there	other:l	other		l		
cypgreek	psarin	0151	#	#	#ds	#ds				
cypgreek	psarin	0151	xate	los	other	other				
cypgreek	psarin	0151	ghliora	quickly	other	other				
cypgreek	psarin	0151	0	0_you	0.2:s	0	2	s	3002	
cypgreek	psarin	0151	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0151	pa	go-2SG	v:pred	v		pred		
cypgreek	psarin	0151	#	#	#ds	#ds				
cypgreek	psarin	0151	0	0_you	0.2:a	0	2	a	3002	
cypgreek	psarin	0151	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0151	feris	bring-2SG	v:pred	v		pred		
cypgreek	psarin	0151	faita	food	np:p	np		p		
cypgreek	psarin	0151	#	#	#	#				
cypgreek	psarin	0151	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0151	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0151	=tu	=to_him	=pro.h:g	=pro	h	g	3002	
cypgreek	psarin	0151	#	#	#ds	#ds				
cypgreek	psarin	0151	0	0_we	0.1:a	0	1	a	3035	
cypgreek	psarin	0151	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0151	kamumen	make-1PL	v:pred	v		pred		
cypgreek	psarin	0151	tu	the	ln	ln				
cypgreek	psarin	0151	patera	father	np.h:obl	np	h	obl	3029	
cypgreek	psarin	0151	mas	our	ln	ln			3035	
cypgreek	psarin	0151	zhafettin	party	np:p	np		p	3093	new
cypgreek	psarin	0152	#	#	##	##				
cypgreek	psarin	0152	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0152	to	the	ln	ln				
cypgreek	psarin	0152	kopellin	young_man	np.h:s	np	h	s	3002	
cypgreek	psarin	0152	#	#	#	#				
cypgreek	psarin	0152	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0152	eferen	brought-3SG	v:pred	v		pred		
cypgreek	psarin	0152	po	from	adp	adp				
cypgreek	psarin	0152	ulla	all	ln	ln				
cypgreek	psarin	0152	ta	the	ln	ln				
cypgreek	psarin	0152	pramata	things	np:p	np		p		
cypgreek	psarin	0153	#	#	##	##				
cypgreek	psarin	0153	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0153	emairepsan	cooked-3PL	v:pred	v		pred		
cypgreek	psarin	0153	0	0_it	0:p	0		p		
cypgreek	psarin	0153	#	#	#	#				
cypgreek	psarin	0153	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0153	esasan	fixed-3PL	v:pred	v		pred		
cypgreek	psarin	0153	=ta	=them	=pro:p	=pro		p		
cypgreek	psarin	0153	#	#	#	#				
cypgreek	psarin	0153	nasu	voila_you	other	other				
cypgreek	psarin	0153	je	and	other	other				
cypgreek	psarin	0153	ton	the	ln	ln				
cypgreek	psarin	0153	vasilean	king	np.h:other	np	h	other	3029	
cypgreek	psarin	0153	me	with	adp	adp				
cypgreek	psarin	0153	tin	the	ln	ln				
cypgreek	psarin	0153	vasilissan	queen	np.h:obl	np	h	obl	3037	
cypgreek	psarin	0153	je	and	other	other				
cypgreek	psarin	0153	me	with	adp	adp				
cypgreek	psarin	0153	ton	the	ln	ln				
cypgreek	psarin	0153	vezirin	vizier	np.h:obl	np	h	obl	3057	
cypgreek	psarin	0153	je	and	other	other				
cypgreek	psarin	0153	me	with	adp	adp				
cypgreek	psarin	0153	tin	the	ln	ln				
cypgreek	psarin	0153	vezirenan	wife_of_vizier	np.h:obl	np	h	obl	3058	bridging
cypgreek	psarin	0153	#	#	#	#				
cypgreek	psarin	0153	to	the	ln	ln				
cypgreek	psarin	0153	proeman	morning	np:other	np		other		
cypgreek	psarin	0153	0	0_they	0.h:s	0	h	s	3059	bridging
cypgreek	psarin	0153	ekatevikan	came-3PL	v:pred	v		pred		
cypgreek	psarin	0153	is	to	adp	adp				
cypgreek	psarin	0153	to	the	ln	ln				
cypgreek	psarin	0153	palatin	palace	np:g	np		g	3054	
cypgreek	psarin	0153	jinon	that	rn	rn				
cypgreek	psarin	0154	#	#	##	##				
cypgreek	psarin	0154	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0154	evalen	put-3SG	v:pred	v		pred		
cypgreek	psarin	0154	=tus	=them	=pro.h:obl	=pro	h	obl	3059	
cypgreek	psarin	0154	ta	the	ln	ln				
cypgreek	psarin	0154	trapezha	tables	np:p	np		p	3060	new
cypgreek	psarin	0154	#	#	#ac	#ac				
cypgreek	psarin	0154	0	0_they	0.h:s	0	h	s	3059	
cypgreek	psarin	0154	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0154	fasin	eat-3PL	v:pred	v		pred		
cypgreek	psarin	0154	#	#	#	#				
cypgreek	psarin	0154	andis	instead	other	other				
cypgreek	psarin	0154	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0154	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0154	=tus	=them	=pro.h:obl	=pro	h	obl	3059	
cypgreek	psarin	0154	vali	put-3SG	v:pred	v		pred		
cypgreek	psarin	0154	tin	the	ln	ln				
cypgreek	psarin	0154	kandilan	glass	np:p	np		p		
cypgreek	psarin	0154	#	#	#	#				
cypgreek	psarin	0154	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0154	evalen	put-3SG	v:pred	v		pred		
cypgreek	psarin	0154	to	the	ln	ln				
cypgreek	psarin	0154	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0154	#	#	#ac	#ac				
cypgreek	psarin	0154	0	0_they	0.h:a	0	h	a	3059	
cypgreek	psarin	0154	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0154	pinnun	drink-3PL	v:pred	v		pred		
cypgreek	psarin	0154	krasin	wine	np:p	np		p		
cypgreek	psarin	0154	#	#	#ac	#ac				
cypgreek	psarin	0154	0	0_they	0.h:a	0	h	a	3059	
cypgreek	psarin	0154	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0154	pinnun	drink-3PL	v:pred	v		pred		
cypgreek	psarin	0154	to	the	ln	ln				
cypgreek	psarin	0154	pk'otin	drink	np:p	np		p		
cypgreek	psarin	0154	tus	their	rn_pro.h:poss	rn_pro	h	poss		
cypgreek	psarin	0155	#	#	##ds	##ds				
cypgreek	psarin	0155	yiati	why	other	other				
cypgreek	psarin	0155	kori	girl	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0155	mu	my	rn_pro.1:poss	rn_pro	1	poss	3029	
cypgreek	psarin	0155	#	#	#	#				
cypgreek	psarin	0155	0	0_he	0.h:s_ds	0	h	s_ds	3029	
cypgreek	psarin	0155	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0155	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0155	#	#	#ds.neg	#ds.neg				
cypgreek	psarin	0155	0	0_it	0:a	0		a		
cypgreek	psarin	0155	en	not	other	other				
cypgreek	psarin	0155	eshi	has-3SG	v:pred	v		pred		
cypgreek	psarin	0155	kandilan	glass	np:p	np		p		
cypgreek	psarin	0156	#	#	##ds	##ds				
cypgreek	psarin	0156	oi	no	other	other				
cypgreek	psarin	0156	tuti	she	pro.h:s	pro	h	s		
cypgreek	psarin	0156	en	is-3SG	cop	cop				
cypgreek	psarin	0156	kallitteri	better	other:pred	other		pred		
cypgreek	psarin	0156	pu	than	other	other				
cypgreek	psarin	0156	tin	the	ln	ln				
cypgreek	psarin	0156	kandilan	glass	np:other	np		other		
cypgreek	psarin	0156	afendi	master	np.h:voc	np	h	voc	3029	
cypgreek	psarin	0156	mu	my	rn_pro.1:poss	rn_pro	1	poss	3028	
cypgreek	psarin	0156	vasilea	king	np.h:voc	np	h	voc	3029	
cypgreek	psarin	0156	mu	my	rn_pro.1:poss	rn_pro	1	poss	3028	
cypgreek	psarin	0156	#	#	#	#				
cypgreek	psarin	0156	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0156	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0156	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0157	#	#	##	##				
cypgreek	psarin	0157	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0157	ivren	found-3SG	v:pred	v		pred		
cypgreek	psarin	0157	tin	the	ln	ln				
cypgreek	psarin	0157	pinn'an	drink	np:p	np		p	3061	bridging
cypgreek	psarin	0157	#	#	#	#				
cypgreek	psarin	0157	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0157	shononni	pours-3SG	v:pred	v		pred		
cypgreek	psarin	0157	=to	=it	=pro:p	=pro		p	3061	
cypgreek	psarin	0158	#	#	##ds.neg	##ds.neg				
cypgreek	psarin	0158	oi	no	other	other				
cypgreek	psarin	0158	pedhin	child	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0158	mu	my	rn_pro.1:poss	rn_pro	1	poss	3029	
cypgreek	psarin	0158	#	#	#	#				
cypgreek	psarin	0158	0	0_he	0.h:s_ds	0	h	s_ds	3029	
cypgreek	psarin	0158	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0158	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0158	#	#	#ds	#ds				
cypgreek	psarin	0158	0	0_you	0.2:a	0	2	a	3028	
cypgreek	psarin	0158	enna	will	lv_aux	lv_aux				
cypgreek	psarin	0158	kamis	make-2SG	v:pred	v		pred		
cypgreek	psarin	0158	ta	the	ln	ln				
cypgreek	psarin	0158	trapezomandila	tablecloths	np:p	np		p	3094	bridging
cypgreek	psarin	0158	su	your	rn_pro.2:poss	rn_pro	2	poss	3028	
cypgreek	psarin	0158	ullon	all	ln	ln				
cypgreek	psarin	0158	krasin	wine	np:other	np		other		
cypgreek	psarin	0159	#	#	##ds.neg	##ds.neg				
cypgreek	psarin	0159	0	0_they	0.h:s	0	h	s	3094	
cypgreek	psarin	0159	en	not	other	other				
cypgreek	psarin	0159	yenonde	become-3PL	cop	cop				
cypgreek	psarin	0159	krasin	wine	np:pred	np		pred		
cypgreek	psarin	0159	#	#	#	#				
cypgreek	psarin	0159	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0159	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0159	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0160	#	#	##	##				
cypgreek	psarin	0160	0	0_it	0:s	0		s		
cypgreek	psarin	0160	einiken	became-3SG	cop	cop				
cypgreek	psarin	0160	lires	pounds	np:pred	np		pred		
cypgreek	psarin	0161	#	#	##	##				
cypgreek	psarin	0161	pinni	drinks-3SG	v:pred	v		pred		
cypgreek	psarin	0161	enas	one	other:s	other		s		
cypgreek	psarin	0161	#	#	#	#				
cypgreek	psarin	0161	0	0_he	0.h:a	0	h	a	3095	bridging
cypgreek	psarin	0161	shononni	pours-3SG	v:pred	v		pred		
cypgreek	psarin	0161	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0161	lires	pounds	np:obl	np		obl		
cypgreek	psarin	0161	ombros	in_front_of	adp	adp				
cypgreek	psarin	0161	tu	the	ln	ln				
cypgreek	psarin	0161	allu	other	other	other				
cypgreek	psarin	0162	#	#	##ds	##ds				
cypgreek	psarin	0162	xa	ha	other	other				
cypgreek	psarin	0162	#	#	#	#				
cypgreek	psarin	0162	0	0_he	0.h:s_ds	0	h	s_ds	3029	
cypgreek	psarin	0162	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0162	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0162	#	#	#ds	#ds				
cypgreek	psarin	0162	0	0_you	0.2:a	0	2	a	3028	
cypgreek	psarin	0162	pulite	sell-2PL	v:pred	v		pred		
cypgreek	psarin	0162	=mu	=to_me	=pro.1:g	=pro	1	g	3029	
cypgreek	psarin	0162	tunto	this_the	ln	ln				
cypgreek	psarin	0162	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0163	#	#	##ds	##ds				
cypgreek	psarin	0163	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0163	pulo	sell-1SG	v:pred	v		pred		
cypgreek	psarin	0163	=su	=to_you	=pro.2:g	=pro	2	g	3029	
cypgreek	psarin	0163	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0163	#	#	#	#				
cypgreek	psarin	0163	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0163	i	the	ln	ln				
cypgreek	psarin	0163	kori	girl	np.h:s	np	h	s	3028	
cypgreek	psarin	0164	#	#	##ds	##ds				
cypgreek	psarin	0164	e	ah	other	other				
cypgreek	psarin	0164	je	and	other	other				
cypgreek	psarin	0164	0	0_you	0.2:s	0	2	s	3028	
cypgreek	psarin	0164	posa	how_much	pro:other	pro		other		
cypgreek	psarin	0164	xelete	want-2PL	v:pred	v		pred		
cypgreek	psarin	0165	#	#	##ds.neg	##ds.neg				
cypgreek	psarin	0165	nda	what	other:pred	other		pred		
cypgreek	psarin	0165	enj	not	other	other				
cypgreek	psarin	0165	en	is-3SG	cop	cop				
cypgreek	psarin	0165	me	with	adp	adp				
cypgreek	psarin	0165	ta	the	ln	ln				
cypgreek	psarin	0165	rial'a	money	np:obl	np		obl		
cypgreek	psarin	0166	#	#	##ds	##ds				
cypgreek	psarin	0166	kalo	what_then	other	other				
cypgreek	psarin	0167	#	#	##ds	##ds				
cypgreek	psarin	0167	0	0_you	0.2:s	0	2	s	3029	
cypgreek	psarin	0167	ela	come-2SG	imp_v:pred	imp_v		pred		
